# TIC 0336767770_morp_ 0.530_T0_ 1764.900771_P_ 0.9398177_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
168292,168291,173614,181705,193700,193700,193700,193700,193700,193700,193700,206405,214060,219384,219383
419565,419564,423413,432149,443654,443654,443654,443654,443654,443654,443654,457028,464306,468643,468643
