# KIC03851949_morp_0.25_T0_54976.747861_P_54.7711078_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
7583,7583,8326,9275,15278,15278,15278,15278,15278,15278,15278,21255,22186,22959,22958
330595,330595,330957,331831,332660,333271,333270,336450,339630,339630,340074,340890,341724,342096,342095
