# KIC09468384_morp_0.16_T0_55579.196929_P_11.0825776_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
281158,284725,286431,288263,289751,290890,290890,292236,293584,293583,294743,296211,298169,299795,299795
516900,516899,518669,520442,524107,524107,524107,524107,524107,524107,524107,527612,529412,531084,531084
