# KIC05374883_morp_0.86_T0_54964.75622_P_0.4197169_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
180319,180319,180319,266535,309337,309337,309337,309337,309337,309337,309337,351124,435917,435919,435918
435919,435919,448455,513640,557853,557853,557853,557853,557853,557853,557853,602750,667902,680318,680318
