# KIC08949316_morp_0.51_T0_54964.687795_P_0.6043566_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
549211,549210,555803,565615,578078,578078,578078,578078,578078,578078,578078,590037,599808,605345,605345
799254,799253,805544,815495,827963,827963,827963,827963,827963,827963,827963,840295,850185,856468,856468
