# TIC 0092995573_morp_ 0.290_T0_ 1577.276779_P_ 16.5355551_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
591706,591706,593155,596165,599698,599698,599698,599698,599698,599698,599698,603614,606650,608711,608710
799394,811533,816249,819057,822800,822800,822800,822800,822800,822800,822800,826743,829890,831356,831356
