# KIC12404615_morp_0.75_T0_55001.927612_P_0.3662908_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
83149,83148,158180,178312,210623,210623,210623,210623,210623,210623,210623,242947,263091,339015,339015
339016,339015,410015,429243,460814,460814,460814,460814,460814,460814,460814,492253,511371,583148,583147
