# KIC06504954_morp_0.0_T0_55107.425192_P_130.3545945_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
343635,343634,343908,344342,344879,344879,344879,344879,344879,344879,344879,345419,345855,346123,346123
609934,609933,610062,610468,610983,610983,610983,610983,610983,610983,610983,612622,613015,613017,613016
