# TIC 0197755658_morp_ 0.368_T0_ 1739.817050_P_ 3.1586975_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
124637,124636,127267,134924,138694,138694,138694,138694,138694,138694,138694,142432,150142,152666,152665
360337,360337,362902,378669,391541,391541,391541,391541,391541,391541,391541,406262,419777,422574,422574
