# TIC 0275575030_morp_ 0.755_T0_ 1684.125168_P_ 1.0458790_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
22412,22411,22412,121396,157894,157894,157894,157894,157894,157894,157894,197473,261915,286633,286632
286633,286633,286633,370801,409880,409880,409880,409880,409880,409880,409880,448454,519220,522411,522410
