# TIC 0387259626_morp_ 0.249_T0_ 1768.739514_P_ 3.6233194_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
72177,72177,73624,75616,77620,79150,79149,81487,83825,83825,85355,87362,89356,90826,90826
278328,278327,278375,279791,281052,281380,281379,286227,291074,291074,291091,292432,293754,293809,293808
