# TIC 0272650576_morp_ 0.077_T0_ 1878.029124_P_ 16.2567430_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
589048,589047,589050,589334,589620,589620,589620,589620,589620,589620,589620,589905,590189,590192,590191
816136,816135,816137,816428,816721,816721,816721,816721,816721,816721,816721,817014,817304,817310,817309
