# KIC09714123_morp_0.02_T0_55020.266057_P_50.3554612_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
133410,133409,133853,134085,134326,134602,134978,135488,136375,136375,136417,137098,137341,137617,137988
369574,369574,369782,370027,370839,370839,370839,370839,370839,370839,370839,371667,371910,372116,372115
