# TIC 0296672022_morp_ 0.443_T0_ 1625.607943_P_ 3.4668153, none
# name, value
id,TIC 0296672022_morp_ 0.443_T0_ 1625.607943_P_ 3.4668153,target identifier
stage,  9,furthest stage the analysis reached
t_tot,27.93155928933993,total time base of observations in days
t_mean,2451638.9224425526,time series mean time reference point
period,3.4671273363816826,orbital period in days
p_err,0.00282068423617654,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,46.0,number of free parameters after the prewhitening phase
bic_prew,-112365.73838596272,BIC after the prewhitening phase
noise_level_prew,0.0006734530296657182,noise level after the prewhitening phase
t_1,4.016248045911187,time of primary minimum with respect to the mean time
t_2,5.419579640025276,time of secondary minimum with respect to the mean time
t_1_1,3.839188610037411,time of primary first contact with respect to the mean time
t_1_2,4.198182267694701,time of primary last contact with respect to the mean time
t_2_1,5.2427490347845325,time of secondary first contact with respect to the mean time
t_2_2,5.594087267627666,time of secondary last contact with respect to the mean time
t_b_1_1,4.016248045911187,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,4.016248045911187,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,5.419579640025276,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,5.419579640025276,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.001157918331470207,depth of primary minimum
depth_2,0.0010559596070125927,depth of secondary minimum
t_1_err,0.017465595192299014,error in time of primary minimum (t_1)
t_2_err,0.02040393388634211,error in time of secondary minimum (t_2)
t_1_1_err,0.02471651434690712,error in time of primary first contact (t_1_1)
t_1_2_err,0.02468363790498005,error in time of primary last contact (t_1_2)
t_2_1_err,0.028801521711830314,error in time of secondary first contact (t_2_1)
t_2_2_err,0.028909417483509527,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.02471651434690712,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.02468363790498005,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.028801521711830314,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.028909417483509527,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,0.00027493604806873864,error in depth of primary minimum
