# TIC 0248111238_morp_ 0.347_T0_ 1573.456560_P_ 4.6551796_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
117890,117890,118967,127195,136689,136689,136689,136689,136689,136689,136689,144644,151210,156292,156291
929972,929971,936088,943495,952874,952874,952874,952874,952874,952874,952874,962560,970320,974154,974154
