# TIC 0198408416_morp_ 0.709_T0_ 1683.433722_P_ 0.3647341_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
247404,247403,321261,339542,370080,370080,370080,370080,370080,370080,370080,400038,418588,494018,494017
494018,494018,570981,589236,619679,619679,619679,619679,619679,619679,619679,650679,669025,747403,747402
