# KIC09832545_morp_0.59_T0_55000.093984_P_1.0207493_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
22246,78422,88543,108854,118687,127009,127008,129891,132774,132773,142053,151834,172401,182467,254149
328376,328375,338170,360170,380416,380416,380416,380416,380416,380416,380416,400387,422456,432050,432050
