# TIC 0207693951_morp_ 0.530_T0_ 1628.234439_P_ 2.7164452_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
225396,225396,225396,225525,225653,225654,225654,226170,226687,226686,226687,226815,226942,226944,226943
451783,451783,451783,451912,452040,452042,452041,456170,460300,460299,460300,460427,460554,460556,460555
