# TIC 0468162834_morp_ 0.640_T0_ 1572.236700_P_ 2.6173180, none
# name, value
id,TIC 0468162834_morp_ 0.640_T0_ 1572.236700_P_ 2.6173180,target identifier
stage,  9,furthest stage the analysis reached
t_tot,762.7959173587151,total time base of observations in days
t_mean,2451833.0743430667,time series mean time reference point
period,2.6215386772704785,orbital period in days
p_err,2.994209569138223e-05,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,71.0,number of free parameters after the prewhitening phase
bic_prew,-10485.575289041959,BIC after the prewhitening phase
noise_level_prew,0.0008455111138610379,noise level after the prewhitening phase
t_1,2.658819616080881,time of primary minimum with respect to the mean time
t_2,3.969587643945471,time of secondary minimum with respect to the mean time
t_1_1,2.0034342913779364,time of primary first contact with respect to the mean time
t_1_2,3.314199697701228,time of primary last contact with respect to the mean time
t_2_1,3.314202319242526,time of secondary first contact with respect to the mean time
t_2_2,4.624967725565817,time of secondary last contact with respect to the mean time
t_b_1_1,2.658819616080881,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,2.658819616080881,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,3.969587643945471,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,3.969587643945471,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.002696120008518053,depth of primary minimum
depth_2,0.0026961200084517096,depth of secondary minimum
t_1_err,0.00676225292482167,error in time of primary minimum (t_1)
t_2_err,0.007414584285276359,error in time of secondary minimum (t_2)
t_1_1_err,0.009563269833137003,error in time of primary first contact (t_1_1)
t_1_2_err,0.009563269763822865,error in time of primary last contact (t_1_2)
t_2_1_err,0.010485805654849351,error in time of secondary first contact (t_2_1)
t_2_2_err,0.010485805656343146,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.009563269833137003,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.009563269763822865,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.010485805654849351,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.010485805656343146,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,6.0704160239850353e-05,error in depth of primary minimum
d_2_err,6.0704160239850353e-05,error in depth of secondary minimum
t_1_ind_err,0.05782641472506305,individual error in time of primary minimum (t_1)
t_2_ind_err,0.0634047307400341,individual error in time of secondary minimum (t_2)
t_1_1_ind_err,0.08177890026396026,individual error in time of primary first contact (t_1_1)
t_1_2_ind_err,0.08177889967123057,individual error in time of primary last contact (t_1_2)
t_2_1_ind_err,0.08966783012478352,individual error in time of secondary first contact (t_2_1)
t_2_2_ind_err,0.08966783013755748,individual error in time of secondary last contact (t_2_2)
t_b_1_1_ind_err,0.08177890026396026,individual error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_ind_err,0.08177890026396026,individual error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_ind_err,0.08966783067813912,individual error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_ind_err,0.08966783067813912,individual error in end of (flat) eclipse bottom right of secondary minimum
d_1_ind_err,0.0010355354004058961,individual error in depth of primary minimum
d_2_ind_err,0.0010355354004058961,individual error in depth of secondary minimum
ecosw_form,-7.853994945516165e-07,e*cos(w) from timing formulae
esinw_form,-2.660932320616299e-16,e*sin(w) from timing formulae
cosi_form,0.08160935731276389,cosine of inclination from timing formulae
phi_0_form,1.5720538369958614,phi_0 angle (Kopal 1959) from timing formulae
log_rr_form,1.24288053449249,logarithm of the radius ratio r2/r1 from timing formulae
log_sb_form,-6.913652800334116e-13,logarithm of the surface brightness ratio sb2/sb1 from timing formulae
