# TIC 0307610438_morp_ 0.360_T0_ 1600.097292_P_ 1.5623674_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
235322,235322,237814,250101,299298,299298,299298,299298,299298,299298,299298,311980,322006,326668,326668
404344,404343,405270,417544,468484,468484,468484,468484,468484,468484,468484,516837,529903,531336,531336
