# TIC 0350445771_morp_ 0.232_T0_ 1601.123194_P_ 3.1904288_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
484269,484268,484269,489816,498774,498774,498774,498774,498774,498774,498774,518625,522377,522379,522378
770912,770911,773019,777154,782118,782118,782118,782118,782118,782118,782118,787065,791159,792951,792951
