# TIC 0237915523_morp_ 0.797_T0_ 1325.781620_P_ 0.3322736_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
39992,39991,80161,116580,164393,164393,164393,164393,164393,164393,164393,212915,249988,289727,289726
289727,289727,329120,366254,414840,414840,414840,414840,414840,414840,414840,462652,498966,539991,539990
