# KIC07199183_morp_0.97_T0_55002.030763_P_0.324092_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
370847,370846,371444,441374,493345,493345,493345,493345,493345,493345,493345,551997,624855,626475,626475
626476,626475,626476,695986,753808,753808,753808,753808,753808,753808,753808,805811,870844,870846,870845
