# KIC06200709_morp_0.28_T0_55001.464543_P_3.72353_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
100040,100039,100562,102075,103828,103829,103829,106808,109788,109788,110199,111784,113525,113645,113644
138315,138314,138687,140795,142563,144710,144709,147443,150177,150176,155347,157046,159255,159800,159799
