# KIC03335816_morp_0.16_T0_54954.355631_P_7.4220063_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
233956,233956,235041,236630,239765,239765,239765,239765,239765,239765,239765,242634,244108,245909,250632
983765,983765,984966,986538,989662,989662,989662,989662,989662,989662,989662,992617,994138,995930,995930
