# KIC07382250_morp_0.68_T0_54954.984264_P_1.4187322_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
442034,442033,462138,493575,572534,572534,572534,572534,572534,572534,572534,650941,682329,702585,702584
702585,772408,777895,782598,822191,822191,822191,822191,822191,822191,822191,832164,839505,849489,942032
