# 6058568833011476864_reference_time_2198.2700944677777_frequency_0.23662595617395094_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
482310,482309,487332,493778,580882,580882,580882,580882,580882,580882,580882,664589,670901,670902,670902
