# TIC 0047911178_morp_ 0.254_T0_ 1470.304808_P_ 3.5857021_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
11646,11646,12401,20308,26730,31098,31097,43319,55540,55540,55540,78188,86799,87043,87043
727418,727418,729310,735601,742900,742900,742900,742900,742900,742900,742900,750063,756226,758353,758352
