# KIC05264304_morp_0.01_T0_55322.39465_P_120.58_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
33109,33108,33331,33588,33959,33959,33959,33959,33959,33959,33959,34332,34591,34810,34809
397309,397308,397531,397768,398185,398185,398185,398185,398185,398185,398185,398598,398832,399058,399058
