# TIC 0365663227_morp_ 0.476_T0_ 1731.463834_P_ 13.7364979_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
600293,600292,608306,610929,614477,614477,614477,614477,614477,614477,614477,618629,622253,622411,622411
841756,841755,842901,846216,850150,850150,850150,850150,850150,850150,850150,853851,857029,858411,858411
