# TIC 0340100436_morp_ 0.239_T0_ 1626.595090_P_ 2.9382126_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
143673,144119,144243,148176,152103,152103,152103,152103,152103,152103,152103,156039,159019,159143,160529
392993,394356,394481,397938,401869,401903,401902,402108,402314,402314,402346,406277,409734,409858,411226
