0.000000	0.5809
0.005387	0.6038
0.010774	0.6314
0.016162	0.6710
0.021549	0.7470
0.026936	0.7725
0.032323	0.8309
0.037710	0.8821
0.043098	0.9268
0.048485	0.9644
0.053872	0.9941
0.059259	1.0355
0.064646	1.0559
0.070034	1.0848
0.075421	1.1006
0.080808	1.1273
0.086195	1.1298
0.091582	1.1547
0.096970	1.1658
0.102357	1.1747
0.107744	1.1885
0.113131	1.1975
0.118519	1.2089
0.123906	1.2072
0.129293	1.2143
0.134680	1.2037
0.140067	1.2081
0.145455	1.2167
0.150842	1.2049
0.156229	1.1903
0.161616	1.1829
0.167003	1.1726
0.172391	1.1707
0.177778	1.1531
0.183165	1.1365
0.188552	1.1141
0.193939	1.1079
0.199327	1.0778
0.204714	1.0543
0.210101	1.0282
0.215488	0.9966
0.220875	0.9612
0.226263	0.9318
0.231650	0.8817
0.237037	0.8326
0.242424	0.7915
0.247811	0.7319
0.253199	0.6998
0.258586	0.6761
0.263973	0.6646
0.269360	0.6433
0.274747	0.6722
0.280135	0.7013
0.285522	0.7482
0.290909	0.7809
0.296296	0.8369
0.301684	0.8850
0.307071	0.9221
0.312458	0.9509
0.317845	0.9897
0.323232	1.0334
0.328620	1.0689
0.334007	1.0835
0.339394	1.0943
0.344781	1.1085
0.350168	1.1350
0.355556	1.1439
0.360943	1.1553
0.366330	1.1657
0.371717	1.1799
0.377104	1.1880
0.382492	1.1897
0.387879	1.2050
0.393266	1.1983
0.398653	1.2075
0.404040	1.2181
0.409428	1.2008
0.414815	1.1902
0.420202	1.1948
0.425589	1.2000
0.430976	1.1784
0.436364	1.1713
0.441751	1.1448
0.447138	1.1287
0.452525	1.1320
0.457912	1.1036
0.463300	1.0875
0.468687	1.0551
0.474074	1.0360
0.479461	1.0008
0.484848	0.9626
0.490236	0.9308
0.495623	0.8760
0.501010	0.8241
0.506397	0.7972
0.511785	0.7432
0.517172	0.6808
0.522559	0.6420
0.527946	0.5992
0.533333	0.5744
