0.000000	0.5695
0.006734	0.5832
0.013468	0.6062
0.020202	0.6645
0.026936	0.7072
0.033670	0.7437
0.040404	0.7909
0.047138	0.8493
0.053872	0.8914
0.060606	0.9307
0.067340	0.9644
0.074074	0.9983
0.080808	1.0296
0.087542	1.0852
0.094276	1.1182
0.101010	1.1331
0.107744	1.1613
0.114478	1.1784
0.121212	1.2017
0.127946	1.2206
0.134680	1.2339
0.141414	1.2427
0.148148	1.2729
0.154882	1.2639
0.161616	1.2784
0.168350	1.2897
0.175084	1.2719
0.181818	1.2829
0.188552	1.2687
0.195286	1.2504
0.202020	1.2289
0.208754	1.2025
0.215488	1.1788
0.222222	1.1701
0.228956	1.1522
0.235690	1.1028
0.242424	1.0831
0.249158	1.0538
0.255892	1.0233
0.262626	0.9990
0.269360	0.9614
0.276094	0.9149
0.282828	0.8743
0.289562	0.8240
0.296296	0.7965
0.303030	0.7652
0.309764	0.7015
0.316498	0.6550
0.323232	0.6267
0.329966	0.6142
0.336700	0.6035
0.343434	0.6333
0.350168	0.6615
0.356902	0.7106
0.363636	0.7373
0.370370	0.8017
0.377104	0.8372
0.383838	0.8949
0.390572	0.9170
0.397306	0.9589
0.404040	0.9941
0.410774	1.0284
0.417508	1.0503
0.424242	1.0738
0.430976	1.1198
0.437710	1.1442
0.444444	1.1647
0.451178	1.2003
0.457912	1.2041
0.464646	1.2316
0.471380	1.2535
0.478114	1.2622
0.484848	1.2758
0.491582	1.2730
0.498316	1.2730
0.505051	1.2872
0.511785	1.2694
0.518519	1.2630
0.525253	1.2463
0.531987	1.2401
0.538721	1.2163
0.545455	1.2004
0.552189	1.1779
0.558923	1.1597
0.565657	1.1301
0.572391	1.0933
0.579125	1.0735
0.585859	1.0414
0.592593	0.9913
0.599327	0.9608
0.606061	0.9191
0.612795	0.8934
0.619529	0.8491
0.626263	0.8103
0.632997	0.7322
0.639731	0.7070
0.646465	0.6540
0.653199	0.6210
0.659933	0.5837
0.666667	0.5634
