0.000000	0.7376
0.005387	0.7339
0.010774	0.7464
0.016162	0.7576
0.021549	0.7898
0.026936	0.8198
0.032323	0.8527
0.037710	0.8845
0.043098	0.9113
0.048485	0.9501
0.053872	0.9666
0.059259	0.9960
0.064646	1.0116
0.070034	1.0366
0.075421	1.0592
0.080808	1.0745
0.086195	1.0861
0.091582	1.1092
0.096970	1.1347
0.102357	1.1457
0.107744	1.1539
0.113131	1.1644
0.118519	1.1695
0.123906	1.1668
0.129293	1.1871
0.134680	1.1788
0.140067	1.1766
0.145455	1.1738
0.150842	1.1783
0.156229	1.1684
0.161616	1.1509
0.167003	1.1308
0.172391	1.1166
0.177778	1.0963
0.183165	1.0877
0.188552	1.0664
0.193939	1.0506
0.199327	1.0331
0.204714	1.0225
0.210101	0.9894
0.215488	0.9701
0.220875	0.9465
0.226263	0.9228
0.231650	0.8980
0.237037	0.8722
0.242424	0.8483
0.247811	0.8303
0.253199	0.8127
0.258586	0.8030
0.263973	0.7826
0.269360	0.7962
0.274747	0.7908
0.280135	0.8088
0.285522	0.8258
0.290909	0.8619
0.296296	0.8672
0.301684	0.9024
0.307071	0.9277
0.312458	0.9464
0.317845	0.9720
0.323232	0.9920
0.328620	1.0172
0.334007	1.0254
0.339394	1.0524
0.344781	1.0708
0.350168	1.0931
0.355556	1.1064
0.360943	1.1290
0.366330	1.1464
0.371717	1.1536
0.377104	1.1589
0.382492	1.1717
0.387879	1.1799
0.393266	1.1727
0.398653	1.1894
0.404040	1.1797
0.409428	1.1897
0.414815	1.1778
0.420202	1.1684
0.425589	1.1669
0.430976	1.1442
0.436364	1.1337
0.441751	1.1118
0.447138	1.0799
0.452525	1.0831
0.457912	1.0374
0.463300	1.0281
0.468687	1.0182
0.474074	0.9962
0.479461	0.9698
0.484848	0.9432
0.490236	0.9015
0.495623	0.8931
0.501010	0.8553
0.506397	0.8233
0.511785	0.8041
0.517172	0.7648
0.522559	0.7437
0.527946	0.7430
0.533333	0.7327
