0.000000	0.6373
0.008081	0.6547
0.016162	0.6603
0.024242	0.6870
0.032323	0.7246
0.040404	0.7794
0.048485	0.8022
0.056566	0.8337
0.064646	0.8772
0.072727	0.9245
0.080808	0.9588
0.088889	0.9840
0.096970	1.0018
0.105051	1.0428
0.113131	1.0821
0.121212	1.1106
0.129293	1.1310
0.137374	1.1674
0.145455	1.1756
0.153535	1.1939
0.161616	1.2078
0.169697	1.2330
0.177778	1.2431
0.185859	1.2423
0.193939	1.2487
0.202020	1.2525
0.210101	1.2496
0.218182	1.2318
0.226263	1.2555
0.234343	1.2139
0.242424	1.1981
0.250505	1.1896
0.258586	1.1814
0.266667	1.1504
0.274747	1.1258
0.282828	1.0926
0.290909	1.0754
0.298990	1.0497
0.307071	1.0201
0.315152	0.9908
0.323232	0.9636
0.331313	0.9240
0.339394	0.8963
0.347475	0.8523
0.355556	0.8152
0.363636	0.7795
0.371717	0.7687
0.379798	0.7378
0.387879	0.7159
0.395960	0.6968
0.404040	0.7044
0.412121	0.7127
0.420202	0.7203
0.428283	0.7520
0.436364	0.7901
0.444444	0.8230
0.452525	0.8461
0.460606	0.8986
0.468687	0.9144
0.476768	0.9418
0.484848	0.9849
0.492929	1.0155
0.501010	1.0477
0.509091	1.0669
0.517172	1.0880
0.525253	1.1183
0.533333	1.1525
0.541414	1.1786
0.549495	1.1990
0.557576	1.1994
0.565657	1.2221
0.573737	1.2458
0.581818	1.2437
0.589899	1.2582
0.597980	1.2572
0.606061	1.2534
0.614141	1.2524
0.622222	1.2401
0.630303	1.2284
0.638384	1.2202
0.646465	1.1877
0.654545	1.1785
0.662626	1.1629
0.670707	1.1266
0.678788	1.0960
0.686869	1.0766
0.694949	1.0498
0.703030	1.0070
0.711111	0.9726
0.719192	0.9488
0.727273	0.9205
0.735354	0.8781
0.743434	0.8458
0.751515	0.7970
0.759596	0.7698
0.767677	0.7249
0.775758	0.7058
0.783838	0.6665
0.791919	0.6459
0.800000	0.6324
