0.000000	0.5428
0.006734	0.5424
0.013468	0.5759
0.020202	0.6632
0.026936	0.7006
0.033670	0.7642
0.040404	0.8332
0.047138	0.8758
0.053872	0.9255
0.060606	0.9796
0.067340	1.0144
0.074074	1.0388
0.080808	1.0682
0.087542	1.1022
0.094276	1.1106
0.101010	1.1300
0.107744	1.1258
0.114478	1.1627
0.121212	1.1744
0.127946	1.1923
0.134680	1.2016
0.141414	1.2168
0.148148	1.2265
0.154882	1.2168
0.161616	1.2347
0.168350	1.2089
0.175084	1.2282
0.181818	1.2104
0.188552	1.2092
0.195286	1.2051
0.202020	1.1894
0.208754	1.1827
0.215488	1.1644
0.222222	1.1649
0.228956	1.1350
0.235690	1.1245
0.242424	1.1223
0.249158	1.0799
0.255892	1.0471
0.262626	1.0439
0.269360	0.9990
0.276094	0.9670
0.282828	0.9222
0.289562	0.8693
0.296296	0.8301
0.303030	0.7764
0.309764	0.7360
0.316498	0.6720
0.323232	0.6397
0.329966	0.6294
0.336700	0.6432
0.343434	0.6414
0.350168	0.6815
0.356902	0.7386
0.363636	0.7785
0.370370	0.8252
0.377104	0.8888
0.383838	0.9251
0.390572	0.9710
0.397306	1.0108
0.404040	1.0372
0.410774	1.0590
0.417508	1.0931
0.424242	1.1065
0.430976	1.1335
0.437710	1.1460
0.444444	1.1571
0.451178	1.1558
0.457912	1.1782
0.464646	1.1862
0.471380	1.1991
0.478114	1.2036
0.484848	1.2123
0.491582	1.2275
0.498316	1.2188
0.505051	1.2150
0.511785	1.2285
0.518519	1.2182
0.525253	1.2191
0.531987	1.2015
0.538721	1.1817
0.545455	1.1686
0.552189	1.1582
0.558923	1.1395
0.565657	1.1258
0.572391	1.1137
0.579125	1.0964
0.585859	1.0698
0.592593	1.0534
0.599327	1.0025
0.606061	0.9747
0.612795	0.9230
0.619529	0.8757
0.626263	0.8298
0.632997	0.7724
0.639731	0.7135
0.646465	0.6443
0.653199	0.6077
0.659933	0.5448
0.666667	0.5280
