0.000000	0.7270
0.008081	0.7190
0.016162	0.7373
0.024242	0.7735
0.032323	0.7759
0.040404	0.8031
0.048485	0.8384
0.056566	0.8660
0.064646	0.8922
0.072727	0.9383
0.080808	0.9499
0.088889	0.9727
0.096970	1.0122
0.105051	1.0347
0.113131	1.0536
0.121212	1.0899
0.129293	1.0941
0.137374	1.1104
0.145455	1.1330
0.153535	1.1470
0.161616	1.1607
0.169697	1.1715
0.177778	1.1906
0.185859	1.1893
0.193939	1.1909
0.202020	1.1999
0.210101	1.2029
0.218182	1.1923
0.226263	1.1741
0.234343	1.1720
0.242424	1.1684
0.250505	1.1405
0.258586	1.1433
0.266667	1.1172
0.274747	1.0962
0.282828	1.0708
0.290909	1.0614
0.298990	1.0267
0.307071	1.0224
0.315152	1.0006
0.323232	0.9742
0.331313	0.9449
0.339394	0.9120
0.347475	0.9046
0.355556	0.8690
0.363636	0.8421
0.371717	0.8268
0.379798	0.8020
0.387879	0.7983
0.395960	0.7946
0.404040	0.7983
0.412121	0.8035
0.420202	0.8070
0.428283	0.8293
0.436364	0.8408
0.444444	0.8733
0.452525	0.8961
0.460606	0.9199
0.468687	0.9487
0.476768	0.9535
0.484848	0.9926
0.492929	1.0166
0.501010	1.0223
0.509091	1.0479
0.517172	1.0859
0.525253	1.0831
0.533333	1.1095
0.541414	1.1375
0.549495	1.1421
0.557576	1.1631
0.565657	1.1776
0.573737	1.1707
0.581818	1.1791
0.589899	1.1957
0.597980	1.1953
0.606061	1.1935
0.614141	1.1845
0.622222	1.1880
0.630303	1.1718
0.638384	1.1658
0.646465	1.1644
0.654545	1.1371
0.662626	1.1081
0.670707	1.0912
0.678788	1.0750
0.686869	1.0456
0.694949	1.0392
0.703030	1.0099
0.711111	0.9853
0.719192	0.9488
0.727273	0.9200
0.735354	0.8937
0.743434	0.8631
0.751515	0.8369
0.759596	0.8074
0.767677	0.7891
0.775758	0.7557
0.783838	0.7509
0.791919	0.7337
0.800000	0.7235
