0.000000	0.6087
0.006734	0.6071
0.013468	0.6383
0.020202	0.6666
0.026936	0.7318
0.033670	0.7822
0.040404	0.8395
0.047138	0.8861
0.053872	0.9398
0.060606	0.9881
0.067340	1.0118
0.074074	1.0315
0.080808	1.0699
0.087542	1.0882
0.094276	1.1162
0.101010	1.1281
0.107744	1.1305
0.114478	1.1573
0.121212	1.1823
0.127946	1.1914
0.134680	1.1891
0.141414	1.1954
0.148148	1.1974
0.154882	1.2206
0.161616	1.2118
0.168350	1.2198
0.175084	1.2041
0.181818	1.2057
0.188552	1.2095
0.195286	1.1925
0.202020	1.1799
0.208754	1.1785
0.215488	1.1553
0.222222	1.1484
0.228956	1.1225
0.235690	1.1198
0.242424	1.1015
0.249158	1.0802
0.255892	1.0477
0.262626	1.0134
0.269360	0.9890
0.276094	0.9704
0.282828	0.9090
0.289562	0.8663
0.296296	0.8366
0.303030	0.7829
0.309764	0.7163
0.316498	0.6785
0.323232	0.6521
0.329966	0.6301
0.336700	0.6288
0.343434	0.6420
0.350168	0.6936
0.356902	0.7408
0.363636	0.7677
0.370370	0.8327
0.377104	0.8696
0.383838	0.9091
0.390572	0.9794
0.397306	0.9982
0.404040	1.0295
0.410774	1.0507
0.417508	1.0747
0.424242	1.0905
0.430976	1.1033
0.437710	1.1175
0.444444	1.1391
0.451178	1.1546
0.457912	1.1645
0.464646	1.1887
0.471380	1.1891
0.478114	1.1883
0.484848	1.2137
0.491582	1.2168
0.498316	1.2242
0.505051	1.2173
0.511785	1.2086
0.518519	1.2087
0.525253	1.1999
0.531987	1.1920
0.538721	1.1829
0.545455	1.1694
0.552189	1.1536
0.558923	1.1334
0.565657	1.1200
0.572391	1.0982
0.579125	1.0836
0.585859	1.0720
0.592593	1.0477
0.599327	1.0023
0.606061	0.9773
0.612795	0.9367
0.619529	0.8948
0.626263	0.8442
0.632997	0.7936
0.639731	0.7398
0.646465	0.6689
0.653199	0.6377
0.659933	0.5984
0.666667	0.5923
