0.000000	0.6829
0.004040	0.6959
0.008081	0.7111
0.012121	0.7442
0.016162	0.7745
0.020202	0.8159
0.024242	0.8613
0.028283	0.8933
0.032323	0.9269
0.036364	0.9684
0.040404	1.0025
0.044444	1.0200
0.048485	1.0446
0.052525	1.0621
0.056566	1.0798
0.060606	1.0965
0.064646	1.1143
0.068687	1.1285
0.072727	1.1394
0.076768	1.1540
0.080808	1.1605
0.084848	1.1609
0.088889	1.1792
0.092929	1.1849
0.096970	1.2015
0.101010	1.1829
0.105051	1.1773
0.109091	1.1761
0.113131	1.1670
0.117172	1.1617
0.121212	1.1548
0.125253	1.1383
0.129293	1.1280
0.133333	1.1146
0.137374	1.0971
0.141414	1.0911
0.145455	1.0778
0.149495	1.0583
0.153535	1.0388
0.157576	1.0245
0.161616	0.9832
0.165657	0.9593
0.169697	0.9072
0.173737	0.8906
0.177778	0.8505
0.181818	0.8192
0.185859	0.7763
0.189899	0.7581
0.193939	0.7235
0.197980	0.7141
0.202020	0.7138
0.206061	0.7234
0.210101	0.7563
0.214141	0.7747
0.218182	0.8135
0.222222	0.8435
0.226263	0.8962
0.230303	0.9313
0.234343	0.9564
0.238384	0.9789
0.242424	1.0154
0.246465	1.0406
0.250505	1.0534
0.254545	1.0802
0.258586	1.0781
0.262626	1.1068
0.266667	1.1164
0.270707	1.1454
0.274747	1.1344
0.278788	1.1587
0.282828	1.1655
0.286869	1.1669
0.290909	1.1749
0.294949	1.1871
0.298990	1.1991
0.303030	1.1826
0.307071	1.1844
0.311111	1.1743
0.315152	1.1658
0.319192	1.1658
0.323232	1.1562
0.327273	1.1330
0.331313	1.1295
0.335354	1.1113
0.339394	1.1004
0.343434	1.0876
0.347475	1.0764
0.351515	1.0416
0.355556	1.0267
0.359596	0.9899
0.363636	0.9749
0.367677	0.9364
0.371717	0.8968
0.375758	0.8592
0.379798	0.8249
0.383838	0.7867
0.387879	0.7335
0.391919	0.7080
0.395960	0.6978
0.400000	0.6719
