0.000000	0.7494
0.005387	0.7524
0.010774	0.7744
0.016162	0.7812
0.021549	0.8084
0.026936	0.8436
0.032323	0.8661
0.037710	0.8917
0.043098	0.9369
0.048485	0.9455
0.053872	0.9700
0.059259	1.0050
0.064646	1.0174
0.070034	1.0395
0.075421	1.0545
0.080808	1.0805
0.086195	1.1039
0.091582	1.1115
0.096970	1.1282
0.102357	1.1366
0.107744	1.1617
0.113131	1.1698
0.118519	1.1637
0.123906	1.1831
0.129293	1.1968
0.134680	1.1791
0.140067	1.1820
0.145455	1.1672
0.150842	1.1769
0.156229	1.1639
0.161616	1.1522
0.167003	1.1322
0.172391	1.1290
0.177778	1.1043
0.183165	1.0922
0.188552	1.0760
0.193939	1.0453
0.199327	1.0307
0.204714	1.0119
0.210101	0.9831
0.215488	0.9688
0.220875	0.9383
0.226263	0.9162
0.231650	0.8879
0.237037	0.8455
0.242424	0.8277
0.247811	0.8021
0.253199	0.7737
0.258586	0.7680
0.263973	0.7602
0.269360	0.7558
0.274747	0.7676
0.280135	0.7945
0.285522	0.8021
0.290909	0.8303
0.296296	0.8533
0.301684	0.8821
0.307071	0.9224
0.312458	0.9346
0.317845	0.9631
0.323232	0.9875
0.328620	1.0010
0.334007	1.0252
0.339394	1.0514
0.344781	1.0740
0.350168	1.0880
0.355556	1.1051
0.360943	1.1127
0.366330	1.1322
0.371717	1.1548
0.377104	1.1558
0.382492	1.1702
0.387879	1.1805
0.393266	1.1747
0.398653	1.1840
0.404040	1.1833
0.409428	1.1683
0.414815	1.1922
0.420202	1.1682
0.425589	1.1660
0.430976	1.1485
0.436364	1.1293
0.441751	1.1198
0.447138	1.1083
0.452525	1.0786
0.457912	1.0612
0.463300	1.0480
0.468687	1.0148
0.474074	0.9983
0.479461	0.9852
0.484848	0.9500
0.490236	0.9190
0.495623	0.9008
0.501010	0.8601
0.506397	0.8252
0.511785	0.8170
0.517172	0.7863
0.522559	0.7541
0.527946	0.7623
0.533333	0.7663
