0.000000	0.6455
0.006734	0.6531
0.013468	0.6783
0.020202	0.7061
0.026936	0.7400
0.033670	0.7821
0.040404	0.8051
0.047138	0.8522
0.053872	0.8762
0.060606	0.9209
0.067340	0.9545
0.074074	0.9846
0.080808	1.0225
0.087542	1.0446
0.094276	1.0635
0.101010	1.0986
0.107744	1.1254
0.114478	1.1522
0.121212	1.1664
0.127946	1.1827
0.134680	1.1975
0.141414	1.2063
0.148148	1.2249
0.154882	1.2384
0.161616	1.2252
0.168350	1.2369
0.175084	1.2345
0.181818	1.2295
0.188552	1.2212
0.195286	1.2075
0.202020	1.1919
0.208754	1.1785
0.215488	1.1621
0.222222	1.1398
0.228956	1.1183
0.235690	1.0896
0.242424	1.0592
0.249158	1.0407
0.255892	1.0322
0.262626	0.9944
0.269360	0.9678
0.276094	0.9345
0.282828	0.9031
0.289562	0.8754
0.296296	0.8332
0.303030	0.8159
0.309764	0.7824
0.316498	0.7415
0.323232	0.7209
0.329966	0.7199
0.336700	0.7077
0.343434	0.7255
0.350168	0.7518
0.356902	0.7862
0.363636	0.8015
0.370370	0.8410
0.377104	0.8749
0.383838	0.9110
0.390572	0.9352
0.397306	0.9637
0.404040	1.0015
0.410774	1.0176
0.417508	1.0466
0.424242	1.0654
0.430976	1.0938
0.437710	1.1109
0.444444	1.1487
0.451178	1.1586
0.457912	1.1932
0.464646	1.1852
0.471380	1.1992
0.478114	1.2202
0.484848	1.2346
0.491582	1.2224
0.498316	1.2306
0.505051	1.2258
0.511785	1.2352
0.518519	1.2205
0.525253	1.2068
0.531987	1.1932
0.538721	1.1962
0.545455	1.1699
0.552189	1.1373
0.558923	1.1247
0.565657	1.1017
0.572391	1.0772
0.579125	1.0469
0.585859	1.0269
0.592593	0.9914
0.599327	0.9550
0.606061	0.9241
0.612795	0.8847
0.619529	0.8620
0.626263	0.8237
0.632997	0.7635
0.639731	0.7277
0.646465	0.7070
0.653199	0.6791
0.659933	0.6561
0.666667	0.6585
