# TIC 0272720444_morp_ 0.144_T0_ 1693.063300_P_ 14.1690365_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
364780,364779,364783,364836,365096,365104,365104,368977,372852,372851,372855,372908,372959,372965,372965
917427,917426,917464,918131,921109,921109,921109,921109,921109,921109,921109,923297,923350,923380,923380
