# TIC 0231922417_morp_ 0.627_T0_ 1438.326089_P_ 0.6872144_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
509171,566084,575019,608707,631927,631927,631927,631927,631927,631927,631927,655874,688188,697815,756447
756448,815453,826384,863851,881908,881908,881908,881908,881908,881908,881908,900383,937042,948163,999999
