# KIC04758368_morp_0.57_T0_54958.206761_P_3.7499354_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
364335,468769,472848,481113,497869,497869,497869,497869,497869,497869,497869,513815,522010,526409,617272
636297,717449,721953,731122,746613,746613,746613,746613,746613,746613,746613,761698,770998,775034,864333
