# KIC05962716_morp_0.47_T0_54965.389949_P_1.8046081_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
260317,260316,265651,271399,285335,285335,285335,285335,285335,285335,285335,297883,303219,310691,321416
500320,507545,515444,521458,534164,534164,534164,534164,534164,534164,534164,547041,553171,560576,643429
