# KIC08892910_morp_0.11_T0_54966.031133_P_10.810134_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
211304,211304,212388,213822,216542,216542,216542,216542,216542,216542,216542,219183,220606,221729,221728
457877,461021,462454,463511,464584,465571,465570,466492,467415,467414,468126,469192,470230,471134,471133
