# KIC07985167_morp_0.47_T0_54954.200481_P_1.384478_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
177420,177420,184705,194632,204696,204696,204696,204696,204696,204696,204696,214817,224754,232668,232668
926736,926736,935024,942951,954762,954762,954762,954762,954762,954762,954762,966324,974128,981989,981988
