# KIC10068030_morp_0.25_T0_54965.074007_P_2.0231187_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
549275,549275,552168,556363,561660,561660,561660,561660,561660,561660,561660,566927,571076,574237,574237
800860,800859,803192,807031,811857,811857,811857,811857,811857,811857,811857,816684,820530,823182,823182
