# TIC 0173077938_morp_ 0.419_T0_ 1491.879684_P_ 0.6485283_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
141482,141482,142989,154309,195860,195860,195860,195860,195860,195860,195860,225954,269965,269966,269966
510792,510792,521283,532484,547221,547221,547221,547221,547221,547221,547221,561647,572635,586006,586005
