# TIC 0352915304_morp_ 0.318_T0_ 1711.039050_P_ 3.4938605_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
446783,446783,454296,466908,482544,482544,482544,482544,482544,482544,482544,498244,510799,518673,518673
686338,686337,688100,699834,713177,713177,713177,713177,713177,713177,713177,725656,767821,767823,767822
