# KIC07506446_morp_0.69_T0_54964.894098_P_0.3525999_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,20418,46456,69367,104477,104477,104477,104477,104477,104477,104477,230300,262240,277299,277299
277300,277299,277300,375411,406127,406127,406127,406127,406127,406127,406127,422507,438818,438819,438819
