# TIC 0101654574_morp_ 0.168_T0_ 1661.268446_P_ 18.4592940_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
51695,51694,51699,51719,51815,51820,51820,52124,52429,52429,52432,52529,52548,52552,52552
705119,705119,705122,705142,707230,707230,707230,707230,707230,707230,707230,709238,709257,709260,709259
