# KIC07432479_morp_0.71_T0_55000.077595_P_0.4084587_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
151571,151570,245833,262035,288505,288505,288505,288505,288505,288505,288505,315013,331199,424883,424882
424883,424883,492914,510547,538397,538397,538397,538397,538397,538397,538397,566243,583918,651570,651569
