# KIC08190491_morp_0.95_T0_54965.196015_P_0.7778768, none
# name, value
id,KIC08190491_morp_0.95_T0_54965.196015_P_0.7778768,target identifier
stage,  9,furthest stage the analysis reached
t_tot,1459.489009520039,total time base of observations in days
t_mean,2455687.103219,time series mean time reference point
period,0.7778767999999827,orbital period in days
p_err,2.468243684990457e-08,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,2741.0,number of free parameters after the prewhitening phase
bic_prew,-820550.1651938767,BIC after the prewhitening phase
noise_level_prew,0.000342128935626658,noise level after the prewhitening phase
t_1,0.7402843102938939,time of primary minimum with respect to the mean time
t_2,1.104714510386486,time of secondary minimum with respect to the mean time
t_1_1,0.5247562140362024,time of primary first contact with respect to the mean time
t_1_2,0.9334344243912037,time of primary last contact with respect to the mean time
t_2_1,0.9359913079896872,time of secondary first contact with respect to the mean time
t_2_2,1.301071035859807,time of secondary last contact with respect to the mean time
t_b_1_1,0.7402843102938939,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,0.7402843102938939,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,1.104714510386486,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,1.104714510386486,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.03105701782740254,depth of primary minimum
depth_2,0.023581525156029806,depth of secondary minimum
t_1_err,3.864265003608722e-05,error in time of primary minimum (t_1)
t_2_err,3.6963303591823805e-05,error in time of secondary minimum (t_2)
t_1_1_err,5.001451781473982e-05,error in time of primary first contact (t_1_1)
t_1_2_err,5.8919993338468036e-05,error in time of primary last contact (t_1_2)
t_2_1_err,5.227400319565361e-05,error in time of secondary first contact (t_2_1)
t_2_2_err,5.227400730368902e-05,error in time of secondary last contact (t_2_2)
t_b_1_1_err,5.001451781473982e-05,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,5.8919993338468036e-05,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,5.227400319565361e-05,error in start of (flat) eclipse bottom left of secondary minimum
