# TIC 0343285974_morp_ 0.337_T0_ 1626.818688_P_ 16.0457664_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
70340,70339,72145,75489,79722,79722,79722,79722,79722,79722,79722,83687,86748,90534,90534
731588,731588,733549,736779,740766,740766,740766,740766,740766,740766,740766,744749,747942,749726,749725
