# KIC10031808_morp_0.28_T0_54956.430326_P_8.5896444_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
468179,468179,469646,475513,484608,484608,484608,484608,484608,484608,484608,493787,499598,501084,501083
728684,728684,730225,735066,741043,741043,741043,741043,741043,741043,741043,746961,751922,753350,753349
