# KIC08004839_morp_0.96_T0_54964.956346_P_0.3437639_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
296876,296875,297109,358320,418933,418933,418933,418933,418933,418933,418933,481240,543438,543716,543716
543717,543716,543717,607200,671655,671655,671655,671655,671655,671655,671655,734396,796873,796875,796874
