# 2213047255786256000_reference_time_2153.181434020928_frequency_0.39647495317394515_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
473516,473516,473516,481020,488755,488755,488755,488755,488755,488755,488755,496243,503707,504010,504010
