# TIC 0367691816_morp_ 0.682_T0_ 1739.132806_P_ 2.0201928_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
72417,83063,84926,124255,169296,169296,169296,169296,169296,169296,169296,214326,253677,255502,260292
321764,333040,334925,374237,422429,422429,422429,422429,422429,422429,422429,458137,503676,505522,511287
