# TIC 0452563490_morp_ 0.523_T0_ 1714.710569_P_ 4.4276236_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
526837,526837,526902,532041,547021,547021,547021,547021,547021,547021,547021,563011,563096,574241,574241
777910,777910,777923,778007,778428,778442,778442,795508,812574,812574,812599,813019,813104,813128,813128
