# KIC09970937_morp_0.88_T0_54999.021468_P_4.8770612_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
79478,79477,111542,158139,222884,222884,222884,222884,222884,222884,222884,270678,347825,352370,352369
352370,352370,352370,399332,471575,471575,471575,471575,471575,471575,471575,510809,571881,579477,579476
