# KIC03338660_morp_0.6_T0_55002.252623_P_1.8733805_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
74433,161827,170744,194124,216749,216749,216749,216749,216749,216749,216749,239259,262750,271604,371209
371210,412974,419852,445789,467805,467805,467805,467805,467805,467805,467805,495210,513571,520549,574431
