# TIC 0394657039_morp_ 0.340_T0_ 1656.004757_P_ 3.7628528_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
113520,113519,115270,118552,128519,128519,128519,128519,128519,128519,128519,138541,141831,143599,143599
579954,579954,581085,584436,594806,594806,594806,594806,594806,594806,594806,604615,613517,613519,613518
