# KIC04578594_morp_0.01_T0_54926.700461_P_252.155_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
268339,268338,268598,268946,269445,269445,269445,269445,269445,269445,269445,269939,270280,270548,270547
962189,962189,962524,962859,963388,963388,963388,963388,963388,963388,963388,963914,964247,964577,964577
